1736537209.848800755,raspberrypi2,656584.000000000000000,ram,None
1736537209.856644180,raspberrypi1,2316284.000000000000000,ram,None
1736537210.160892208,raspberrypi3,652076.000000000000000,ram,None
1736537210.847862141,raspberrypi2,655728.000000000000000,ram,None
1736537210.854192671,raspberrypi1,2314416.000000000000000,ram,None
1736537211.161760937,raspberrypi3,651104.000000000000000,ram,None
1736537211.849444188,raspberrypi2,653908.000000000000000,ram,None
1736537211.854147295,raspberrypi1,2326112.000000000000000,ram,None
1736537212.163309733,raspberrypi3,651104.000000000000000,ram,None
1736537212.847867518,raspberrypi2,652484.000000000000000,ram,None
1736537212.853995955,raspberrypi1,2311608.000000000000000,ram,None
1736537213.159744491,raspberrypi3,650852.000000000000000,ram,None
1736537213.848425102,raspberrypi2,652188.000000000000000,ram,None
1736537213.857527244,raspberrypi1,2313252.000000000000000,ram,None
1736537214.159745748,raspberrypi3,650852.000000000000000,ram,None
1736537214.847761558,raspberrypi2,652188.000000000000000,ram,None
1736537214.867480095,raspberrypi1,2311584.000000000000000,ram,None
1736537215.161095361,raspberrypi3,651352.000000000000000,ram,None
1736537215.848474658,raspberrypi2,652188.000000000000000,ram,None
1736537215.854674648,raspberrypi1,2327652.000000000000000,ram,None
1736537216.159835982,raspberrypi3,651240.000000000000000,ram,None


