1736537611.854042468,raspberrypi1,2299468.000000000000000,ram,None
1736537612.161071614,raspberrypi3,666512.000000000000000,ram,None
1736537612.851272783,raspberrypi2,672284.000000000000000,ram,None
1736537612.855082260,raspberrypi1,2262756.000000000000000,ram,None
1736537613.165991616,raspberrypi3,666512.000000000000000,ram,None
1736537613.848061100,raspberrypi2,672528.000000000000000,ram,None
1736537613.854412607,raspberrypi1,2241576.000000000000000,ram,None
1736537614.160560868,raspberrypi3,665516.000000000000000,ram,None
1736537614.847862678,raspberrypi2,672528.000000000000000,ram,None
1736537614.855161946,raspberrypi1,2218400.000000000000000,ram,None
1736537615.160368172,raspberrypi3,665516.000000000000000,ram,None
1736537615.848227167,raspberrypi2,672524.000000000000000,ram,None
1736537615.854684314,raspberrypi1,2184800.000000000000000,ram,None
1736537616.160633805,raspberrypi3,665516.000000000000000,ram,None
1736537616.847677730,raspberrypi2,672524.000000000000000,ram,None
1736537616.861639819,raspberrypi1,2219544.000000000000000,ram,None
1736537617.161144326,raspberrypi3,665516.000000000000000,ram,None
1736537617.848516963,raspberrypi2,672524.000000000000000,ram,None
1736537617.855097537,raspberrypi1,2292168.000000000000000,ram,None
1736537618.159891351,raspberrypi3,664228.000000000000000,ram,None
1736537618.849019052,raspberrypi2,674036.000000000000000,ram,None
1736537618.854591363,raspberrypi1,2263052.000000000000000,ram,None
1736537619.159932066,raspberrypi3,670912.000000000000000,ram,None
1736537619.848029340,raspberrypi2,699236.000000000000000,ram,None
1736537619.854570736,raspberrypi1,2243300.000000000000000,ram,None
1736537620.160680496,raspberrypi3,663072.000000000000000,ram,None
1736537620.847963105,raspberrypi2,698168.000000000000000,ram,None
1736537620.854326659,raspberrypi1,2214700.000000000000000,ram,None
1736537621.160186905,raspberrypi3,663324.000000000000000,ram,None
1736537621.848709088,raspberrypi2,694616.000000000000000,ram,None
1736537621.854316197,raspberrypi1,2201616.000000000000000,ram,None
1736537622.160119088,raspberrypi3,663324.000000000000000,ram,None
1736537622.848399334,raspberrypi2,691928.000000000000000,ram,None
1736537622.856000603,raspberrypi1,2161444.000000000000000,ram,None
1736537623.160012940,raspberrypi3,663324.000000000000000,ram,None
1736537623.848532864,raspberrypi2,690372.000000000000000,ram,None
1736537623.855096861,raspberrypi1,2157208.000000000000000,ram,None
1736537624.160038181,raspberrypi3,663324.000000000000000,ram,None
1736537624.848397970,raspberrypi2,689192.000000000000000,ram,None
1736537624.854722611,raspberrypi1,2164880.000000000000000,ram,None
1736537625.159800093,raspberrypi3,663576.000000000000000,ram,None
1736537625.847849750,raspberrypi2,689120.000000000000000,ram,None
1736537625.854748183,raspberrypi1,2174568.000000000000000,ram,None
1736537626.160476218,raspberrypi3,663572.000000000000000,ram,None
1736537626.848762345,raspberrypi2,688540.000000000000000,ram,None
1736537626.854821941,raspberrypi1,2162996.000000000000000,ram,None
1736537627.161316010,raspberrypi3,663824.000000000000000,ram,None
1736537627.848479131,raspberrypi2,688792.000000000000000,ram,None
1736537627.854612489,raspberrypi1,2176796.000000000000000,ram,None
1736537628.161777214,raspberrypi3,664048.000000000000000,ram,None
1736537628.848134360,raspberrypi2,688164.000000000000000,ram,None
1736537628.854201717,raspberrypi1,2182892.000000000000000,ram,None
1736537629.160698049,raspberrypi3,673572.000000000000000,ram,None
1736537629.847940823,raspberrypi2,681796.000000000000000,ram,None
1736537629.854849911,raspberrypi1,2195268.000000000000000,ram,None
1736537630.160728650,raspberrypi3,673572.000000000000000,ram,None
1736537630.848145348,raspberrypi2,679984.000000000000000,ram,None
1736537630.854633067,raspberrypi1,2305760.000000000000000,ram,None
1736537631.160812456,raspberrypi3,671084.000000000000000,ram,None
1736537631.847815714,raspberrypi2,679488.000000000000000,ram,None
1736537631.854831454,raspberrypi1,2321340.000000000000000,ram,None
1736537632.160104625,raspberrypi3,670108.000000000000000,ram,None
1736537632.848079620,raspberrypi2,679456.000000000000000,ram,None
1736537632.854813392,raspberrypi1,2313396.000000000000000,ram,None
1736537633.161642528,raspberrypi3,670108.000000000000000,ram,None
1736537633.848471149,raspberrypi2,679456.000000000000000,ram,None
1736537633.855069705,raspberrypi1,2266616.000000000000000,ram,None
1736537634.160500130,raspberrypi3,670360.000000000000000,ram,None
1736537634.847739792,raspberrypi2,679688.000000000000000,ram,None
1736537634.854954936,raspberrypi1,2245404.000000000000000,ram,None
1736537635.160611219,raspberrypi3,670340.000000000000000,ram,None
1736537635.848028502,raspberrypi2,679688.000000000000000,ram,None
1736537635.854369657,raspberrypi1,2229752.000000000000000,ram,None
1736537636.162288255,raspberrypi3,670340.000000000000000,ram,None
1736537636.848216395,raspberrypi2,679680.000000000000000,ram,None
1736537636.854043549,raspberrypi1,2201804.000000000000000,ram,None
1736537637.159718266,raspberrypi3,670340.000000000000000,ram,None
1736537637.847734632,raspberrypi2,679680.000000000000000,ram,None
1736537637.854536922,raspberrypi1,2179568.000000000000000,ram,None
1736537638.161292677,raspberrypi3,670340.000000000000000,ram,None
1736537638.849487465,raspberrypi2,678404.000000000000000,ram,None
1736537638.856415322,raspberrypi1,2185272.000000000000000,ram,None
1736537639.160801019,raspberrypi3,668860.000000000000000,ram,None
1736537639.848537149,raspberrypi2,677056.000000000000000,ram,None
1736537639.854111747,raspberrypi1,2422704.000000000000000,ram,None
1736537640.161366129,raspberrypi3,660468.000000000000000,ram,None
1736537640.860311067,raspberrypi2,677676.000000000000000,ram,None
1736537640.854970700,raspberrypi1,2527912.000000000000000,ram,None
1736537641.160354554,raspberrypi3,660972.000000000000000,ram,None
1736537641.848035883,raspberrypi2,677672.000000000000000,ram,None
1736537641.854455384,raspberrypi1,2524876.000000000000000,ram,None
1736537642.160595171,raspberrypi3,660972.000000000000000,ram,None
1736537642.848038517,raspberrypi2,677672.000000000000000,ram,None
1736537642.854618434,raspberrypi1,2521976.000000000000000,ram,None
1736537643.160846177,raspberrypi3,660972.000000000000000,ram,None
1736537643.852465900,raspberrypi2,677672.000000000000000,ram,None
1736537643.854419920,raspberrypi1,2527384.000000000000000,ram,None
1736537644.160632394,raspberrypi3,660972.000000000000000,ram,None
1736537644.847580466,raspberrypi2,677652.000000000000000,ram,None
1736537644.855673084,raspberrypi1,2428340.000000000000000,ram,None
1736537645.159841248,raspberrypi3,660972.000000000000000,ram,None
1736537645.847820359,raspberrypi2,677868.000000000000000,ram,None
1736537645.854741907,raspberrypi1,2411696.000000000000000,ram,None
1736537646.160664826,raspberrypi3,660972.000000000000000,ram,None
1736537646.848686734,raspberrypi2,677860.000000000000000,ram,None
1736537646.854398539,raspberrypi1,2395064.000000000000000,ram,None
1736537647.161006875,raspberrypi3,660972.000000000000000,ram,None
1736537647.847685128,raspberrypi2,677856.000000000000000,ram,None
1736537647.854539477,raspberrypi1,2349668.000000000000000,ram,None
1736537648.160995854,raspberrypi3,660968.000000000000000,ram,None
1736537648.851836256,raspberrypi2,679368.000000000000000,ram,None
1736537648.855023255,raspberrypi1,2324576.000000000000000,ram,None
1736537649.160480470,raspberrypi3,673288.000000000000000,ram,None
1736537649.848371971,raspberrypi2,688168.000000000000000,ram,None
1736537649.854562014,raspberrypi1,2298132.000000000000000,ram,None
1736537650.159877996,raspberrypi3,657608.000000000000000,ram,None
1736537650.848253221,raspberrypi2,702404.000000000000000,ram,None
1736537650.854872734,raspberrypi1,2296912.000000000000000,ram,None
1736537651.160566194,raspberrypi3,657608.000000000000000,ram,None
1736537651.848275740,raspberrypi2,701796.000000000000000,ram,None
1736537651.854258249,raspberrypi1,2268264.000000000000000,ram,None
1736537652.161318059,raspberrypi3,657608.000000000000000,ram,None
1736537652.847924892,raspberrypi2,701796.000000000000000,ram,None
1736537652.854980144,raspberrypi1,2253880.000000000000000,ram,None
1736537653.160099967,raspberrypi3,657860.000000000000000,ram,None
1736537653.848438114,raspberrypi2,701796.000000000000000,ram,None
1736537653.854183416,raspberrypi1,2208944.000000000000000,ram,None
1736537654.160033622,raspberrypi3,657860.000000000000000,ram,None
1736537654.848752002,raspberrypi2,701788.000000000000000,ram,None
1736537654.854569193,raspberrypi1,2190336.000000000000000,ram,None
1736537655.160445569,raspberrypi3,657860.000000000000000,ram,None
1736537655.850419133,raspberrypi2,700724.000000000000000,ram,None
1736537655.857303204,raspberrypi1,2174800.000000000000000,ram,None
1736537656.160723279,raspberrypi3,657860.000000000000000,ram,None

1736537657.160886695,raspberrypi3,658112.000000000000000,ram,None
1736537657.847848842,raspberrypi2,699860.000000000000000,ram,None
1736537657.854844121,raspberrypi1,2173256.000000000000000,ram,None
1736537658.160448360,raspberrypi3,658112.000000000000000,ram,None
1736537658.850633712,raspberrypi2,700108.000000000000000,ram,None
1736537658.854017079,raspberrypi1,2197264.000000000000000,ram,None
1736537659.160960904,raspberrypi3,661148.000000000000000,ram,None
1736537659.851212625,raspberrypi2,685400.000000000000000,ram,None
1736537659.854899850,raspberrypi1,2186252.000000000000000,ram,None
1736537660.161105324,raspberrypi3,661148.000000000000000,ram,None
1736537660.848503843,raspberrypi2,683980.000000000000000,ram,None
1736537660.854121403,raspberrypi1,2209252.000000000000000,ram,None
1736537661.161391726,raspberrypi3,661148.000000000000000,ram,None
1736537661.848585164,raspberrypi2,683364.000000000000000,ram,None
1736537661.853975191,raspberrypi1,2189792.000000000000000,ram,None
1736537662.161437705,raspberrypi3,661148.000000000000000,ram,None
1736537662.847900236,raspberrypi2,683616.000000000000000,ram,None
1736537662.854076300,raspberrypi1,2248460.000000000000000,ram,None
1736537663.160274256,raspberrypi3,661148.000000000000000,ram,None
1736537663.848333167,raspberrypi2,683616.000000000000000,ram,None
1736537663.854804107,raspberrypi1,2233040.000000000000000,ram,None
1736537664.160453737,raspberrypi3,661148.000000000000000,ram,None
1736537664.847755152,raspberrypi2,683616.000000000000000,ram,None
1736537664.854669490,raspberrypi1,2229484.000000000000000,ram,None
1736537665.161116436,raspberrypi3,661148.000000000000000,ram,None
1736537665.848554380,raspberrypi2,683836.000000000000000,ram,None
1736537665.853991085,raspberrypi1,2171136.000000000000000,ram,None
1736537666.160492280,raspberrypi3,661144.000000000000000,ram,None
1736537666.847920818,raspberrypi2,684088.000000000000000,ram,None
1736537666.855349166,raspberrypi1,2275556.000000000000000,ram,None
1736537667.160003847,raspberrypi3,670924.000000000000000,ram,None
1736537667.847967384,raspberrypi2,684088.000000000000000,ram,None
1736537667.856951587,raspberrypi1,2299860.000000000000000,ram,None
1736537668.162229273,raspberrypi3,688224.000000000000000,ram,None
1736537668.853995484,raspberrypi2,686608.000000000000000,ram,None
1736537668.856329926,raspberrypi1,2285160.000000000000000,ram,None
1736537669.161315551,raspberrypi3,696484.000000000000000,ram,None
1736537669.847656082,raspberrypi2,699508.000000000000000,ram,None
1736537669.856012716,raspberrypi1,2276916.000000000000000,ram,None
1736537670.160582235,raspberrypi3,688664.000000000000000,ram,None
1736537670.848792422,raspberrypi2,699752.000000000000000,ram,None
1736537670.855125570,raspberrypi1,2251444.000000000000000,ram,None
1736537671.160801855,raspberrypi3,688660.000000000000000,ram,None
1736537671.849331806,raspberrypi2,695584.000000000000000,ram,None
1736537671.854782862,raspberrypi1,2295172.000000000000000,ram,None
1736537672.160907273,raspberrypi3,687888.000000000000000,ram,None
1736537672.847501105,raspberrypi2,693112.000000000000000,ram,None
1736537672.853965904,raspberrypi1,2242836.000000000000000,ram,None
1736537673.159959724,raspberrypi3,686340.000000000000000,ram,None
1736537673.848419433,raspberrypi2,693112.000000000000000,ram,None
1736537673.878941986,raspberrypi1,2276664.000000000000000,ram,None
1736537674.160152070,raspberrypi3,691472.000000000000000,ram,None
1736537674.847636382,raspberrypi2,693888.000000000000000,ram,None
1736537674.857478725,raspberrypi1,2286924.000000000000000,ram,None
1736537675.160444694,raspberrypi3,699000.000000000000000,ram,None
1736537675.847946488,raspberrypi2,693024.000000000000000,ram,None
1736537675.854590544,raspberrypi1,2331744.000000000000000,ram,None
1736537676.160638950,raspberrypi3,699740.000000000000000,ram,None
1736537676.847846615,raspberrypi2,693024.000000000000000,ram,None
1736537676.854217007,raspberrypi1,2331404.000000000000000,ram,None
1736537677.160546655,raspberrypi3,699740.000000000000000,ram,None
1736537677.847769606,raspberrypi2,693024.000000000000000,ram,None
1736537677.855886975,raspberrypi1,2302088.000000000000000,ram,None
1736537678.160750043,raspberrypi3,699740.000000000000000,ram,None
1736537678.848064304,raspberrypi2,694536.000000000000000,ram,None
1736537678.854748739,raspberrypi1,2357364.000000000000000,ram,None
1736537679.159738669,raspberrypi3,691552.000000000000000,ram,None
1736537679.847638845,raspberrypi2,705136.000000000000000,ram,None
1736537679.855014015,raspberrypi1,2333364.000000000000000,ram,None
1736537680.159590805,raspberrypi3,691240.000000000000000,ram,None
1736537680.847541335,raspberrypi2,705136.000000000000000,ram,None
1736537680.854469238,raspberrypi1,2289500.000000000000000,ram,None
1736537681.161573695,raspberrypi3,691488.000000000000000,ram,None
1736537681.848345893,raspberrypi2,702928.000000000000000,ram,None
1736537681.856912689,raspberrypi1,2383600.000000000000000,ram,None
1736537682.159604021,raspberrypi3,691488.000000000000000,ram,None
1736537682.848337961,raspberrypi2,701356.000000000000000,ram,None
1736537682.859478329,raspberrypi1,2409564.000000000000000,ram,None
1736537683.160983643,raspberrypi3,691488.000000000000000,ram,None
1736537683.847916402,raspberrypi2,700296.000000000000000,ram,None
1736537683.854345520,raspberrypi1,2439168.000000000000000,ram,None
1736537684.159585206,raspberrypi3,691488.000000000000000,ram,None
1736537684.847664202,raspberrypi2,700128.000000000000000,ram,None
1736537684.860254415,raspberrypi1,2410072.000000000000000,ram,None
1736537685.160166451,raspberrypi3,691484.000000000000000,ram,None
1736537685.848032539,raspberrypi2,700088.000000000000000,ram,None
1736537685.856169611,raspberrypi1,2306616.000000000000000,ram,None
1736537686.160716697,raspberrypi3,691484.000000000000000,ram,None
1736537686.848268057,raspberrypi2,700088.000000000000000,ram,None
1736537686.856557805,raspberrypi1,2280392.000000000000000,ram,None
1736537687.160971930,raspberrypi3,691484.000000000000000,ram,None
1736537687.848780636,raspberrypi2,700088.000000000000000,ram,None

1736537688.160274731,raspberrypi3,691732.000000000000000,ram,None
1736537688.850632774,raspberrypi2,701852.000000000000000,ram,None
1736537688.861246961,raspberrypi1,2319252.000000000000000,ram,None
1736537689.160290969,raspberrypi3,698688.000000000000000,ram,None
1736537689.848298694,raspberrypi2,699588.000000000000000,ram,None
1736537689.854764727,raspberrypi1,2321588.000000000000000,ram,None
1736537690.161362196,raspberrypi3,697220.000000000000000,ram,None
1736537690.848069175,raspberrypi2,699164.000000000000000,ram,None
1736537690.854798532,raspberrypi1,2321524.000000000000000,ram,None
1736537691.160861795,raspberrypi3,696376.000000000000000,ram,None
1736537691.850771090,raspberrypi2,697640.000000000000000,ram,None
1736537691.854254363,raspberrypi1,2322948.000000000000000,ram,None
1736537692.159695643,raspberrypi3,696376.000000000000000,ram,None
1736537692.847966184,raspberrypi2,696652.000000000000000,ram,None
1736537692.854297430,raspberrypi1,2286800.000000000000000,ram,None
1736537693.160049938,raspberrypi3,696376.000000000000000,ram,None
1736537693.848019323,raspberrypi2,696272.000000000000000,ram,None
1736537693.855365352,raspberrypi1,2320560.000000000000000,ram,None
1736537694.159525522,raspberrypi3,696376.000000000000000,ram,None
1736537694.848299228,raspberrypi2,696080.000000000000000,ram,None
1736537694.854266659,raspberrypi1,2273176.000000000000000,ram,None
1736537695.159590193,raspberrypi3,696372.000000000000000,ram,None
1736537695.848057229,raspberrypi2,696048.000000000000000,ram,None
1736537695.855850836,raspberrypi1,2333444.000000000000000,ram,None
1736537696.159677347,raspberrypi3,696876.000000000000000,ram,None
1736537696.847549858,raspberrypi2,695900.000000000000000,ram,None
1736537696.854632589,raspberrypi1,2284260.000000000000000,ram,None
1736537697.161643944,raspberrypi3,696872.000000000000000,ram,None
1736537697.847553376,raspberrypi2,695796.000000000000000,ram,None
1736537697.856072062,raspberrypi1,2341064.000000000000000,ram,None
1736537698.159524310,raspberrypi3,696872.000000000000000,ram,None
1736537698.848249873,raspberrypi2,696548.000000000000000,ram,None
1736537698.855931747,raspberrypi1,2300464.000000000000000,ram,None
1736537699.160369145,raspberrypi3,688488.000000000000000,ram,None
1736537699.847559909,raspberrypi2,703064.000000000000000,ram,None
1736537699.862485806,raspberrypi1,2317376.000000000000000,ram,None
1736537700.161605290,raspberrypi3,684184.000000000000000,ram,None
1736537700.848481812,raspberrypi2,701412.000000000000000,ram,None
1736537700.855673475,raspberrypi1,2349948.000000000000000,ram,None
1736537701.159875619,raspberrypi3,684184.000000000000000,ram,None
1736537701.849102251,raspberrypi2,699724.000000000000000,ram,None
1736537701.854332678,raspberrypi1,2323404.000000000000000,ram,None
1736537702.160895548,raspberrypi3,684660.000000000000000,ram,None
1736537702.848023753,raspberrypi2,698548.000000000000000,ram,None
1736537702.854746530,raspberrypi1,2333200.000000000000000,ram,None
1736537703.161271670,raspberrypi3,684660.000000000000000,ram,None
1736537703.848070577,raspberrypi2,698400.000000000000000,ram,None
1736537703.854280144,raspberrypi1,2362496.000000000000000,ram,None
1736537704.162752356,raspberrypi3,684656.000000000000000,ram,None
1736537704.848362721,raspberrypi2,698512.000000000000000,ram,None
1736537704.854153248,raspberrypi1,2432064.000000000000000,ram,None
1736537705.160898358,raspberrypi3,684892.000000000000000,ram,None
1736537705.847952761,raspberrypi2,698512.000000000000000,ram,None
1736537705.854306989,raspberrypi1,2417328.000000000000000,ram,None
1736537706.159420616,raspberrypi3,685144.000000000000000,ram,None
1736537706.848457959,raspberrypi2,698508.000000000000000,ram,None
1736537706.854189301,raspberrypi1,2375480.000000000000000,ram,None
1736537707.160517976,raspberrypi3,685396.000000000000000,ram,None
1736537707.848019372,raspberrypi2,698508.000000000000000,ram,None
1736537707.855704277,raspberrypi1,2320188.000000000000000,ram,None
1736537708.159638822,raspberrypi3,685396.000000000000000,ram,None
1736537708.850820657,raspberrypi2,698124.000000000000000,ram,None
1736537708.854732465,raspberrypi1,2252540.000000000000000,ram,None
1736537709.159884898,raspberrypi3,704932.000000000000000,ram,None
1736537709.848082229,raspberrypi2,700964.000000000000000,ram,None
1736537709.856460931,raspberrypi1,2281512.000000000000000,ram,None

1736537710.849504618,raspberrypi2,698676.000000000000000,ram,None
1736537710.860924470,raspberrypi1,2339792.000000000000000,ram,None
1736537711.160311480,raspberrypi3,695204.000000000000000,ram,None
1736537711.847598157,raspberrypi2,696924.000000000000000,ram,None
1736537711.854031161,raspberrypi1,2356160.000000000000000,ram,None
1736537712.162898348,raspberrypi3,695204.000000000000000,ram,None
1736537712.848319006,raspberrypi2,695096.000000000000000,ram,None
1736537712.857572483,raspberrypi1,2301588.000000000000000,ram,None
1736537713.161961516,raspberrypi3,695204.000000000000000,ram,None
1736537713.848394322,raspberrypi2,694472.000000000000000,ram,None
1736537713.854490790,raspberrypi1,2318440.000000000000000,ram,None
1736537714.159667868,raspberrypi3,695452.000000000000000,ram,None
1736537714.850849898,raspberrypi2,694220.000000000000000,ram,None
1736537714.854618384,raspberrypi1,2334344.000000000000000,ram,None
1736537715.160788737,raspberrypi3,695108.000000000000000,ram,None
1736537715.847834259,raspberrypi2,694216.000000000000000,ram,None
1736537715.862169606,raspberrypi1,2336988.000000000000000,ram,None
1736537716.180621878,raspberrypi3,695108.000000000000000,ram,None
1736537716.848116806,raspberrypi2,694216.000000000000000,ram,None
1736537716.855321254,raspberrypi1,2320920.000000000000000,ram,None
1736537717.161022059,raspberrypi3,695108.000000000000000,ram,None
1736537717.847543434,raspberrypi2,694216.000000000000000,ram,None
1736537717.855460596,raspberrypi1,2338996.000000000000000,ram,None
1736537718.162664019,raspberrypi3,695108.000000000000000,ram,None
1736537718.847903888,raspberrypi2,694720.000000000000000,ram,None
1736537718.854646884,raspberrypi1,2323900.000000000000000,ram,None
1736537719.159767013,raspberrypi3,700152.000000000000000,ram,None
1736537719.848041300,raspberrypi2,698380.000000000000000,ram,None
1736537719.862743922,raspberrypi1,2340636.000000000000000,ram,None
1736537720.171004070,raspberrypi3,700152.000000000000000,ram,None
1736537720.847715658,raspberrypi2,690376.000000000000000,ram,None
1736537720.855189493,raspberrypi1,2332476.000000000000000,ram,None
1736537721.159665737,raspberrypi3,698348.000000000000000,ram,None
1736537721.848158509,raspberrypi2,688716.000000000000000,ram,None
1736537721.854084043,raspberrypi1,2302056.000000000000000,ram,None
1736537722.160447359,raspberrypi3,696976.000000000000000,ram,None
1736537722.848852273,raspberrypi2,688964.000000000000000,ram,None
1736537722.854103062,raspberrypi1,2301688.000000000000000,ram,None
1736537723.160605787,raspberrypi3,696724.000000000000000,ram,None
1736537723.848522512,raspberrypi2,688964.000000000000000,ram,None
1736537723.854222715,raspberrypi1,2297636.000000000000000,ram,None
1736537724.159858059,raspberrypi3,696976.000000000000000,ram,None
1736537724.848790192,raspberrypi2,688964.000000000000000,ram,None
1736537724.854284165,raspberrypi1,2293468.000000000000000,ram,None
1736537725.160080914,raspberrypi3,696976.000000000000000,ram,None
1736537725.848727851,raspberrypi2,689212.000000000000000,ram,None
1736537725.854598531,raspberrypi1,2289912.000000000000000,ram,None
1736537726.161530034,raspberrypi3,696976.000000000000000,ram,None
1736537726.848466154,raspberrypi2,689464.000000000000000,ram,None
1736537726.854167459,raspberrypi1,2314860.000000000000000,ram,None
