1736540181.161109903,raspberrypi3,682840.000000000000000,ram,None
1736540181.848528203,raspberrypi2,675588.000000000000000,ram,None
1736540181.854283724,raspberrypi1,2391308.000000000000000,ram,None
1736540182.161128545,raspberrypi3,682840.000000000000000,ram,None
1736540182.847874514,raspberrypi2,675588.000000000000000,ram,None
1736540182.854685034,raspberrypi1,2379912.000000000000000,ram,None
1736540183.160736288,raspberrypi3,682840.000000000000000,ram,None
1736540183.847784417,raspberrypi2,675588.000000000000000,ram,None
1736540183.854811122,raspberrypi1,2395004.000000000000000,ram,None
1736540184.160736115,raspberrypi3,683092.000000000000000,ram,None
1736540184.849052184,raspberrypi2,675588.000000000000000,ram,None
1736540184.859765259,raspberrypi1,2377380.000000000000000,ram,None
1736540185.159626707,raspberrypi3,683092.000000000000000,ram,None
1736540185.848364492,raspberrypi2,675584.000000000000000,ram,None
1736540185.854257723,raspberrypi1,2412328.000000000000000,ram,None
1736540186.159889878,raspberrypi3,683092.000000000000000,ram,None
1736540186.848086189,raspberrypi2,675584.000000000000000,ram,None
1736540186.862840435,raspberrypi1,2403312.000000000000000,ram,None
1736540187.160814532,raspberrypi3,683092.000000000000000,ram,None
1736540187.848131796,raspberrypi2,675584.000000000000000,ram,None
1736540187.870576994,raspberrypi1,2384896.000000000000000,ram,None
1736540188.160966982,raspberrypi3,683092.000000000000000,ram,None
1736540188.849457137,raspberrypi2,676060.000000000000000,ram,None
1736540188.855462038,raspberrypi1,2398308.000000000000000,ram,None
1736540189.159787185,raspberrypi3,690680.000000000000000,ram,None
1736540189.849214275,raspberrypi2,683984.000000000000000,ram,None
1736540189.856806206,raspberrypi1,2398432.000000000000000,ram,None
1736540190.162276651,raspberrypi3,691288.000000000000000,ram,None
1736540190.848012611,raspberrypi2,682240.000000000000000,ram,None
1736540190.854076189,raspberrypi1,2402512.000000000000000,ram,None
1736540191.161742263,raspberrypi3,689628.000000000000000,ram,None
1736540191.848350420,raspberrypi2,682196.000000000000000,ram,None
1736540191.854106478,raspberrypi1,2407748.000000000000000,ram,None
1736540192.159902386,raspberrypi3,687148.000000000000000,ram,None
1736540192.848305460,raspberrypi2,682396.000000000000000,ram,None
1736540192.855373133,raspberrypi1,2421560.000000000000000,ram,None
1736540193.160564449,raspberrypi3,684952.000000000000000,ram,None
1736540193.848810814,raspberrypi2,682396.000000000000000,ram,None
1736540193.859703172,raspberrypi1,2399580.000000000000000,ram,None
1736540194.161952846,raspberrypi3,683392.000000000000000,ram,None
1736540194.848477921,raspberrypi2,682392.000000000000000,ram,None
1736540194.857627836,raspberrypi1,2420204.000000000000000,ram,None
1736540195.160438439,raspberrypi3,681860.000000000000000,ram,None
1736540195.848600603,raspberrypi2,682392.000000000000000,ram,None
1736540195.866154086,raspberrypi1,2401656.000000000000000,ram,None
1736540196.160233631,raspberrypi3,680836.000000000000000,ram,None
1736540196.847886556,raspberrypi2,682644.000000000000000,ram,None
1736540196.855525283,raspberrypi1,2415624.000000000000000,ram,None
1736540197.160884209,raspberrypi3,680836.000000000000000,ram,None
1736540197.848283505,raspberrypi2,682392.000000000000000,ram,None
1736540197.854373017,raspberrypi1,2412016.000000000000000,ram,None
1736540198.160796173,raspberrypi3,680836.000000000000000,ram,None
1736540198.847867410,raspberrypi2,682896.000000000000000,ram,None
1736540198.862538770,raspberrypi1,2418636.000000000000000,ram,None
1736540199.160815578,raspberrypi3,682488.000000000000000,ram,None
1736540199.847894889,raspberrypi2,678560.000000000000000,ram,None
1736540199.854485887,raspberrypi1,2384316.000000000000000,ram,None
1736540200.160065278,raspberrypi3,682488.000000000000000,ram,None
1736540200.848504239,raspberrypi2,670720.000000000000000,ram,None
1736540200.854565103,raspberrypi1,2377948.000000000000000,ram,None
1736540201.160644075,raspberrypi3,682488.000000000000000,ram,None
1736540201.848282823,raspberrypi2,670972.000000000000000,ram,None
1736540201.855851147,raspberrypi1,2385568.000000000000000,ram,None
1736540202.160884712,raspberrypi3,682488.000000000000000,ram,None
1736540202.848392446,raspberrypi2,671196.000000000000000,ram,None
1736540202.854132887,raspberrypi1,2364116.000000000000000,ram,None
1736540203.161317973,raspberrypi3,682488.000000000000000,ram,None
1736540203.848370982,raspberrypi2,671696.000000000000000,ram,None
1736540203.854687262,raspberrypi1,2405940.000000000000000,ram,None
1736540204.162269517,raspberrypi3,682488.000000000000000,ram,None
1736540204.848598780,raspberrypi2,671696.000000000000000,ram,None
1736540204.854483076,raspberrypi1,2409408.000000000000000,ram,None
1736540205.161181811,raspberrypi3,682488.000000000000000,ram,None
1736540205.848503363,raspberrypi2,671696.000000000000000,ram,None
1736540205.854987473,raspberrypi1,2401072.000000000000000,ram,None
1736540206.160507909,raspberrypi3,682488.000000000000000,ram,None
1736540206.847934047,raspberrypi2,671696.000000000000000,ram,None
1736540206.854355528,raspberrypi1,2420948.000000000000000,ram,None
1736540207.161712684,raspberrypi3,664464.000000000000000,ram,None
1736540207.848046527,raspberrypi2,671696.000000000000000,ram,None
1736540207.854944133,raspberrypi1,2418720.000000000000000,ram,None
1736540208.159927267,raspberrypi3,664464.000000000000000,ram,None
1736540208.850699656,raspberrypi2,672440.000000000000000,ram,None
1736540208.854310174,raspberrypi1,2404168.000000000000000,ram,None
1736540209.160747381,raspberrypi3,682996.000000000000000,ram,None
1736540209.848581868,raspberrypi2,679164.000000000000000,ram,None
1736540209.854489576,raspberrypi1,2419728.000000000000000,ram,None
1736540210.160990748,raspberrypi3,682996.000000000000000,ram,None
1736540210.848271235,raspberrypi2,678616.000000000000000,ram,None
1736540210.854065455,raspberrypi1,2406212.000000000000000,ram,None
1736540211.159998494,raspberrypi3,678832.000000000000000,ram,None
1736540211.847760165,raspberrypi2,677816.000000000000000,ram,None
1736540211.853950562,raspberrypi1,2412008.000000000000000,ram,None
1736540212.160390984,raspberrypi3,676924.000000000000000,ram,None
1736540212.848737716,raspberrypi2,677464.000000000000000,ram,None
1736540212.855064443,raspberrypi1,2424088.000000000000000,ram,None
1736540213.160455758,raspberrypi3,675148.000000000000000,ram,None
1736540213.848601300,raspberrypi2,677212.000000000000000,ram,None
1736540213.854706792,raspberrypi1,2430392.000000000000000,ram,None
1736540214.161093276,raspberrypi3,674300.000000000000000,ram,None
1736540214.847698228,raspberrypi2,677208.000000000000000,ram,None
1736540214.854682406,raspberrypi1,2426468.000000000000000,ram,None
1736540215.160846775,raspberrypi3,674548.000000000000000,ram,None
1736540215.848670200,raspberrypi2,677208.000000000000000,ram,None
1736540215.854076609,raspberrypi1,2448100.000000000000000,ram,None
1736540216.160039268,raspberrypi3,674548.000000000000000,ram,None
1736540216.848673259,raspberrypi2,677208.000000000000000,ram,None
1736540216.854552324,raspberrypi1,2452612.000000000000000,ram,None
1736540217.160369103,raspberrypi3,674800.000000000000000,ram,None
1736540217.848783748,raspberrypi2,677208.000000000000000,ram,None
1736540217.854163441,raspberrypi1,2453076.000000000000000,ram,None
1736540218.161270274,raspberrypi3,674800.000000000000000,ram,None
1736540218.847669456,raspberrypi2,677208.000000000000000,ram,None
1736540218.854861903,raspberrypi1,2475912.000000000000000,ram,None
1736540219.159980532,raspberrypi3,675260.000000000000000,ram,None
1736540219.848717946,raspberrypi2,681344.000000000000000,ram,None
1736540219.854423708,raspberrypi1,2468712.000000000000000,ram,None
1736540220.160740889,raspberrypi3,675260.000000000000000,ram,None
1736540220.847947808,raspberrypi2,681420.000000000000000,ram,None
1736540220.854826524,raspberrypi1,2461620.000000000000000,ram,None
1736540221.160279938,raspberrypi3,675260.000000000000000,ram,None
1736540221.848850660,raspberrypi2,680180.000000000000000,ram,None
1736540221.854396722,raspberrypi1,2473684.000000000000000,ram,None
1736540222.159978797,raspberrypi3,675140.000000000000000,ram,None
1736540222.847741646,raspberrypi2,678832.000000000000000,ram,None
1736540222.853975459,raspberrypi1,2436036.000000000000000,ram,None
1736540223.160487265,raspberrypi3,675356.000000000000000,ram,None
1736540223.848115049,raspberrypi2,677704.000000000000000,ram,None
1736540223.854543060,raspberrypi1,2400744.000000000000000,ram,None
1736540224.161402203,raspberrypi3,675352.000000000000000,ram,None
1736540224.848732658,raspberrypi2,677956.000000000000000,ram,None
1736540224.856369008,raspberrypi1,2428484.000000000000000,ram,None
1736540225.161451344,raspberrypi3,675352.000000000000000,ram,None
1736540225.848833183,raspberrypi2,677700.000000000000000,ram,None
1736540225.854034862,raspberrypi1,2398408.000000000000000,ram,None
1736540226.160504654,raspberrypi3,675352.000000000000000,ram,None
1736540226.847841019,raspberrypi2,677700.000000000000000,ram,None
1736540226.855166011,raspberrypi1,2415012.000000000000000,ram,None
1736540227.160269909,raspberrypi3,675352.000000000000000,ram,None
1736540227.849280208,raspberrypi2,677700.000000000000000,ram,None
1736540227.854507034,raspberrypi1,2420968.000000000000000,ram,None
1736540228.160248324,raspberrypi3,675352.000000000000000,ram,None
1736540228.848411959,raspberrypi2,677952.000000000000000,ram,None
1736540228.854915624,raspberrypi1,2402156.000000000000000,ram,None
1736540229.160364714,raspberrypi3,682916.000000000000000,ram,None
1736540229.848231227,raspberrypi2,685704.000000000000000,ram,None
1736540229.854947231,raspberrypi1,1970588.000000000000000,ram,None
1736540230.161436173,raspberrypi3,652272.000000000000000,ram,None
1736540230.848114425,raspberrypi2,685688.000000000000000,ram,None
1736540230.854622300,raspberrypi1,1980060.000000000000000,ram,None
1736540231.159924597,raspberrypi3,650236.000000000000000,ram,None
1736540231.847798296,raspberrypi2,685680.000000000000000,ram,None
1736540231.855036434,raspberrypi1,1987064.000000000000000,ram,None
1736540232.160448657,raspberrypi3,661316.000000000000000,ram,None
1736540232.848357052,raspberrypi2,684456.000000000000000,ram,None
1736540232.854709969,raspberrypi1,1974480.000000000000000,ram,None
1736540233.161703994,raspberrypi3,668848.000000000000000,ram,None
1736540233.847797786,raspberrypi2,684124.000000000000000,ram,None
1736540233.854496138,raspberrypi1,1984308.000000000000000,ram,None
1736540234.160817396,raspberrypi3,667048.000000000000000,ram,None
1736540234.847927314,raspberrypi2,684272.000000000000000,ram,None
1736540234.854595940,raspberrypi1,1990292.000000000000000,ram,None
1736540235.159835114,raspberrypi3,659184.000000000000000,ram,None
1736540235.848634768,raspberrypi2,684008.000000000000000,ram,None
1736540235.855005637,raspberrypi1,1990692.000000000000000,ram,None
1736540236.160820524,raspberrypi3,658248.000000000000000,ram,None
1736540236.848495475,raspberrypi2,684004.000000000000000,ram,None
1736540236.854633421,raspberrypi1,1992084.000000000000000,ram,None
1736540237.160267282,raspberrypi3,650920.000000000000000,ram,None
1736540237.848036040,raspberrypi2,684000.000000000000000,ram,None
1736540237.854292244,raspberrypi1,1985756.000000000000000,ram,None
1736540238.160593481,raspberrypi3,651160.000000000000000,ram,None
1736540238.850208957,raspberrypi2,683964.000000000000000,ram,None
1736540238.855012727,raspberrypi1,1992312.000000000000000,ram,None
1736540239.160591870,raspberrypi3,669308.000000000000000,ram,None
1736540239.848615171,raspberrypi2,679040.000000000000000,ram,None
1736540239.854927816,raspberrypi1,2002824.000000000000000,ram,None
1736540240.160541924,raspberrypi3,656220.000000000000000,ram,None
1736540240.847884251,raspberrypi2,679032.000000000000000,ram,None
1736540240.854923888,raspberrypi1,2001584.000000000000000,ram,None
1736540241.160583455,raspberrypi3,668212.000000000000000,ram,None
1736540241.847656036,raspberrypi2,679016.000000000000000,ram,None
1736540241.854048695,raspberrypi1,1997672.000000000000000,ram,None
1736540242.160681760,raspberrypi3,665412.000000000000000,ram,None
1736540242.847538528,raspberrypi2,679000.000000000000000,ram,None
1736540242.854582851,raspberrypi1,2018312.000000000000000,ram,None
1736540243.159991729,raspberrypi3,659900.000000000000000,ram,None
1736540243.851308083,raspberrypi2,678984.000000000000000,ram,None
1736540243.854113925,raspberrypi1,2033780.000000000000000,ram,None
1736540244.161531514,raspberrypi3,659888.000000000000000,ram,None
1736540244.847795279,raspberrypi2,678976.000000000000000,ram,None
1736540244.854415138,raspberrypi1,2046492.000000000000000,ram,None
1736540245.159961312,raspberrypi3,663372.000000000000000,ram,None
1736540245.847944430,raspberrypi2,678968.000000000000000,ram,None
1736540245.854049754,raspberrypi1,2058256.000000000000000,ram,None
1736540246.160553818,raspberrypi3,662604.000000000000000,ram,None
1736540246.848161769,raspberrypi2,679208.000000000000000,ram,None
1736540246.854945477,raspberrypi1,2066576.000000000000000,ram,None
1736540247.160014106,raspberrypi3,654860.000000000000000,ram,None
1736540247.849941748,raspberrypi2,679196.000000000000000,ram,None
1736540247.855033823,raspberrypi1,2079828.000000000000000,ram,None
1736540248.161258332,raspberrypi3,654764.000000000000000,ram,None
1736540248.848669035,raspberrypi2,679428.000000000000000,ram,None
1736540248.854550758,raspberrypi1,2088100.000000000000000,ram,None
1736540249.160003649,raspberrypi3,661304.000000000000000,ram,None
1736540249.847577010,raspberrypi2,677372.000000000000000,ram,None
1736540249.854590552,raspberrypi1,2097084.000000000000000,ram,None
1736540250.161101725,raspberrypi3,660500.000000000000000,ram,None
