1736541980.160428258,raspberrypi3,670384.000000000000000,ram,None
1736541980.848703799,raspberrypi2,647640.000000000000000,ram,None
1736541980.855070734,raspberrypi1,2386504.000000000000000,ram,None
1736541981.160883399,raspberrypi3,668940.000000000000000,ram,None
1736541981.848350489,raspberrypi2,647888.000000000000000,ram,None
1736541981.854207300,raspberrypi1,2367108.000000000000000,ram,None
1736541982.160159503,raspberrypi3,667044.000000000000000,ram,None
1736541982.848225288,raspberrypi2,647888.000000000000000,ram,None
1736541982.863178072,raspberrypi1,2334752.000000000000000,ram,None
1736541983.160778235,raspberrypi3,665524.000000000000000,ram,None
1736541983.848830935,raspberrypi2,648140.000000000000000,ram,None
1736541983.854814901,raspberrypi1,2350732.000000000000000,ram,None
1736541984.160523759,raspberrypi3,664944.000000000000000,ram,None
1736541984.848915475,raspberrypi2,648140.000000000000000,ram,None
1736541984.859637963,raspberrypi1,2336812.000000000000000,ram,None
1736541985.159904141,raspberrypi3,664968.000000000000000,ram,None
1736541985.849147569,raspberrypi2,648140.000000000000000,ram,None
1736541985.854842296,raspberrypi1,2156308.000000000000000,ram,None
1736541986.160776426,raspberrypi3,665004.000000000000000,ram,None
1736541986.848296299,raspberrypi2,650912.000000000000000,ram,None
1736541986.854520119,raspberrypi1,2010728.000000000000000,ram,None
1736541987.159770518,raspberrypi3,665468.000000000000000,ram,None
1736541987.848143692,raspberrypi2,650892.000000000000000,ram,None
1736541987.878053184,raspberrypi1,2017044.000000000000000,ram,None
1736541988.159934279,raspberrypi3,665712.000000000000000,ram,None
1736541988.847890864,raspberrypi2,650888.000000000000000,ram,None
1736541988.854766057,raspberrypi1,1992972.000000000000000,ram,None
1736541989.160407572,raspberrypi3,678792.000000000000000,ram,None
1736541989.848378494,raspberrypi2,651444.000000000000000,ram,None
1736541989.854244497,raspberrypi1,1979628.000000000000000,ram,None
1736541990.161287934,raspberrypi3,678780.000000000000000,ram,None
1736541990.848921976,raspberrypi2,651436.000000000000000,ram,None
1736541990.854242810,raspberrypi1,2015332.000000000000000,ram,None
1736541991.159927756,raspberrypi3,678320.000000000000000,ram,None
1736541991.848280132,raspberrypi2,651424.000000000000000,ram,None
1736541991.854073483,raspberrypi1,2037184.000000000000000,ram,None
1736541992.165273626,raspberrypi3,674972.000000000000000,ram,None
1736541992.847863157,raspberrypi2,651172.000000000000000,ram,None
1736541992.854373512,raspberrypi1,2041300.000000000000000,ram,None
1736541993.160354780,raspberrypi3,674236.000000000000000,ram,None
1736541993.848542342,raspberrypi2,650108.000000000000000,ram,None
1736541993.854861935,raspberrypi1,2102064.000000000000000,ram,None
1736541994.160385471,raspberrypi3,674236.000000000000000,ram,None
1736541994.851349384,raspberrypi2,650108.000000000000000,ram,None
1736541994.869190757,raspberrypi1,2192020.000000000000000,ram,None
1736541995.161929159,raspberrypi3,674224.000000000000000,ram,None
1736541995.848602647,raspberrypi2,650348.000000000000000,ram,None
1736541995.861051596,raspberrypi1,2253000.000000000000000,ram,None
1736541996.160035195,raspberrypi3,674224.000000000000000,ram,None
1736541996.847935711,raspberrypi2,650348.000000000000000,ram,None
1736541996.854595410,raspberrypi1,2237388.000000000000000,ram,None
1736541997.161397683,raspberrypi3,674224.000000000000000,ram,None
1736541997.847959660,raspberrypi2,650344.000000000000000,ram,None
1736541997.859819288,raspberrypi1,2232484.000000000000000,ram,None
1736541998.160461483,raspberrypi3,674468.000000000000000,ram,None
1736541998.849301082,raspberrypi2,650340.000000000000000,ram,None
1736541998.860888873,raspberrypi1,2254168.000000000000000,ram,None
1736541999.161456404,raspberrypi3,660528.000000000000000,ram,None
1736541999.848084799,raspberrypi2,659484.000000000000000,ram,None
1736541999.854178227,raspberrypi1,2254540.000000000000000,ram,None
1736542000.161711761,raspberrypi3,660528.000000000000000,ram,None
1736542000.848567912,raspberrypi2,654176.000000000000000,ram,None
1736542000.867071327,raspberrypi1,2267464.000000000000000,ram,None
1736542001.160866618,raspberrypi3,660528.000000000000000,ram,None
1736542001.848528621,raspberrypi2,654176.000000000000000,ram,None
1736542001.856378300,raspberrypi1,2267928.000000000000000,ram,None
1736542002.160264600,raspberrypi3,660528.000000000000000,ram,None
1736542002.848441608,raspberrypi2,652412.000000000000000,ram,None
1736542002.865146834,raspberrypi1,2251368.000000000000000,ram,None
1736542003.160787271,raspberrypi3,660528.000000000000000,ram,None
1736542003.847817136,raspberrypi2,651196.000000000000000,ram,None
1736542003.854070675,raspberrypi1,2238340.000000000000000,ram,None
1736542004.160332697,raspberrypi3,660528.000000000000000,ram,None
1736542004.848611155,raspberrypi2,650444.000000000000000,ram,None
1736542004.854046123,raspberrypi1,2235080.000000000000000,ram,None
1736542005.160295580,raspberrypi3,660528.000000000000000,ram,None
1736542005.848748549,raspberrypi2,650584.000000000000000,ram,None
1736542005.854100503,raspberrypi1,2247588.000000000000000,ram,None
1736542006.159886951,raspberrypi3,660752.000000000000000,ram,None
1736542006.847892468,raspberrypi2,650808.000000000000000,ram,None
1736542006.861445112,raspberrypi1,2234636.000000000000000,ram,None
1736542007.161098242,raspberrypi3,660976.000000000000000,ram,None
1736542007.847866585,raspberrypi2,650808.000000000000000,ram,None
1736542007.854780482,raspberrypi1,2254080.000000000000000,ram,None
1736542008.160998073,raspberrypi3,661420.000000000000000,ram,None
