1736541522.847817254,raspberrypi2,680444.000000000000000,ram,None
1736541522.857789254,raspberrypi1,2351340.000000000000000,ram,None
1736541523.160582990,raspberrypi3,691336.000000000000000,ram,None
1736541523.848545107,raspberrypi2,680444.000000000000000,ram,None
1736541523.854519472,raspberrypi1,2363864.000000000000000,ram,None
1736541524.162963782,raspberrypi3,689380.000000000000000,ram,None
1736541524.848414410,raspberrypi2,680444.000000000000000,ram,None
1736541524.854057479,raspberrypi1,2338624.000000000000000,ram,None
1736541525.159755995,raspberrypi3,689380.000000000000000,ram,None
1736541525.848670378,raspberrypi2,680444.000000000000000,ram,None
1736541525.855840232,raspberrypi1,2348668.000000000000000,ram,None
1736541526.159599624,raspberrypi3,689228.000000000000000,ram,None
1736541526.848104128,raspberrypi2,680444.000000000000000,ram,None
1736541526.854175578,raspberrypi1,2342700.000000000000000,ram,None
1736541527.160909807,raspberrypi3,689228.000000000000000,ram,None
1736541527.847888266,raspberrypi2,680444.000000000000000,ram,None
1736541527.860426824,raspberrypi1,2346388.000000000000000,ram,None
1736541528.160647459,raspberrypi3,689452.000000000000000,ram,None
1736541528.849495522,raspberrypi2,676936.000000000000000,ram,None
1736541528.857548769,raspberrypi1,2350144.000000000000000,ram,None
1736541529.159556107,raspberrypi3,691664.000000000000000,ram,None
1736541529.847920892,raspberrypi2,681812.000000000000000,ram,None
1736541529.859757249,raspberrypi1,2373000.000000000000000,ram,None
1736541530.159724552,raspberrypi3,690336.000000000000000,ram,None
1736541530.848376212,raspberrypi2,681812.000000000000000,ram,None
1736541530.854645708,raspberrypi1,2343208.000000000000000,ram,None
1736541531.159624724,raspberrypi3,689396.000000000000000,ram,None
1736541531.848085166,raspberrypi2,680640.000000000000000,ram,None
1736541531.854193660,raspberrypi1,2355396.000000000000000,ram,None
1736541532.159973780,raspberrypi3,689396.000000000000000,ram,None
1736541532.849003077,raspberrypi2,679528.000000000000000,ram,None
1736541532.857301873,raspberrypi1,2380388.000000000000000,ram,None
1736541533.160273523,raspberrypi3,689396.000000000000000,ram,None
1736541533.848384127,raspberrypi2,679276.000000000000000,ram,None
1736541533.868589543,raspberrypi1,2363488.000000000000000,ram,None
1736541534.159601208,raspberrypi3,689396.000000000000000,ram,None
1736541534.848476524,raspberrypi2,679272.000000000000000,ram,None
1736541534.860967957,raspberrypi1,2367380.000000000000000,ram,None
1736541535.160630090,raspberrypi3,689396.000000000000000,ram,None
1736541535.848808921,raspberrypi2,679524.000000000000000,ram,None
1736541535.854266196,raspberrypi1,2342200.000000000000000,ram,None
1736541536.160305791,raspberrypi3,689396.000000000000000,ram,None
1736541536.848258860,raspberrypi2,679524.000000000000000,ram,None
1736541536.859762157,raspberrypi1,2334348.000000000000000,ram,None
1736541537.159906031,raspberrypi3,689648.000000000000000,ram,None
1736541537.848505814,raspberrypi2,679524.000000000000000,ram,None
1736541537.856909030,raspberrypi1,2365208.000000000000000,ram,None
1736541538.160669199,raspberrypi3,689348.000000000000000,ram,None
1736541538.848388955,raspberrypi2,679524.000000000000000,ram,None
1736541538.854512611,raspberrypi1,2368152.000000000000000,ram,None
1736541539.160578308,raspberrypi3,699128.000000000000000,ram,None
1736541539.848847926,raspberrypi2,677148.000000000000000,ram,None
1736541539.858039236,raspberrypi1,2374884.000000000000000,ram,None
1736541540.161086667,raspberrypi3,694552.000000000000000,ram,None
1736541540.848221256,raspberrypi2,677148.000000000000000,ram,None
1736541540.854582010,raspberrypi1,2358572.000000000000000,ram,None
1736541541.160608655,raspberrypi3,693344.000000000000000,ram,None
1736541541.847717808,raspberrypi2,669084.000000000000000,ram,None
1736541541.854816009,raspberrypi1,2368688.000000000000000,ram,None
