1736540572.854663853,raspberrypi1,2386788.000000000000000,ram,None
1736540573.160514211,raspberrypi3,672120.000000000000000,ram,None
1736540573.848729803,raspberrypi2,653792.000000000000000,ram,None
1736540573.854974658,raspberrypi1,2389476.000000000000000,ram,None
1736540574.160381829,raspberrypi3,671676.000000000000000,ram,None
1736540574.848108884,raspberrypi2,652888.000000000000000,ram,None
1736540574.854438585,raspberrypi1,2388352.000000000000000,ram,None
1736540575.160262899,raspberrypi3,671496.000000000000000,ram,None
1736540575.848395219,raspberrypi2,652888.000000000000000,ram,None
1736540575.854458055,raspberrypi1,2399576.000000000000000,ram,None
1736540576.162913703,raspberrypi3,671496.000000000000000,ram,None
1736540576.847556973,raspberrypi2,653140.000000000000000,ram,None
1736540576.854734696,raspberrypi1,2397636.000000000000000,ram,None
1736540577.160860141,raspberrypi3,671496.000000000000000,ram,None
1736540577.848815768,raspberrypi2,653140.000000000000000,ram,None
1736540577.854176589,raspberrypi1,2387020.000000000000000,ram,None
1736540578.160485630,raspberrypi3,672000.000000000000000,ram,None
1736540578.850716006,raspberrypi2,653896.000000000000000,ram,None
1736540578.854425287,raspberrypi1,2400252.000000000000000,ram,None
1736540579.160967388,raspberrypi3,689440.000000000000000,ram,None
1736540579.848461481,raspberrypi2,647052.000000000000000,ram,None
1736540579.854000776,raspberrypi1,2413836.000000000000000,ram,None
1736540580.160754631,raspberrypi3,687920.000000000000000,ram,None
1736540580.848731402,raspberrypi2,647052.000000000000000,ram,None
1736540580.854185809,raspberrypi1,2355208.000000000000000,ram,None
1736540581.159845192,raspberrypi3,685484.000000000000000,ram,None
1736540581.848645939,raspberrypi2,647304.000000000000000,ram,None
1736540581.854405677,raspberrypi1,2474276.000000000000000,ram,None
1736540582.159595452,raspberrypi3,684840.000000000000000,ram,None
1736540582.848387498,raspberrypi2,647304.000000000000000,ram,None
1736540582.854727324,raspberrypi1,2433768.000000000000000,ram,None
1736540583.160910284,raspberrypi3,684024.000000000000000,ram,None
1736540583.848568371,raspberrypi2,647304.000000000000000,ram,None
1736540583.854260835,raspberrypi1,2437604.000000000000000,ram,None
1736540584.159480786,raspberrypi3,683928.000000000000000,ram,None
1736540584.848321119,raspberrypi2,647304.000000000000000,ram,None
1736540584.854776153,raspberrypi1,2367692.000000000000000,ram,None
1736540585.161765430,raspberrypi3,683928.000000000000000,ram,None
1736540585.848648403,raspberrypi2,647304.000000000000000,ram,None
1736540585.859724795,raspberrypi1,2377076.000000000000000,ram,None
1736540586.159960549,raspberrypi3,683924.000000000000000,ram,None
1736540586.848425878,raspberrypi2,647304.000000000000000,ram,None
1736540586.863944504,raspberrypi1,2497584.000000000000000,ram,None
1736540587.159634888,raspberrypi3,684172.000000000000000,ram,None
1736540587.847754081,raspberrypi2,647304.000000000000000,ram,None
1736540587.854076460,raspberrypi1,2480084.000000000000000,ram,None
1736540588.160872762,raspberrypi3,683916.000000000000000,ram,None
1736540588.848378666,raspberrypi2,647304.000000000000000,ram,None
1736540588.854208944,raspberrypi1,2416768.000000000000000,ram,None
1736540589.160237883,raspberrypi3,678888.000000000000000,ram,None
1736540589.848627811,raspberrypi2,654340.000000000000000,ram,None
1736540589.854807027,raspberrypi1,2415172.000000000000000,ram,None
1736540590.159990134,raspberrypi3,678888.000000000000000,ram,None
1736540590.848651885,raspberrypi2,654340.000000000000000,ram,None
1736540590.854445324,raspberrypi1,2397024.000000000000000,ram,None
1736540591.160150608,raspberrypi3,678888.000000000000000,ram,None
1736540591.847793210,raspberrypi2,654340.000000000000000,ram,None
1736540591.854517292,raspberrypi1,2355776.000000000000000,ram,None
1736540592.160296942,raspberrypi3,678888.000000000000000,ram,None
1736540592.848286785,raspberrypi2,654340.000000000000000,ram,None
1736540592.854520372,raspberrypi1,2501652.000000000000000,ram,None
1736540593.159465488,raspberrypi3,678888.000000000000000,ram,None
1736540593.848011647,raspberrypi2,654340.000000000000000,ram,None
1736540593.854954142,raspberrypi1,2465520.000000000000000,ram,None
1736540594.161084940,raspberrypi3,678888.000000000000000,ram,None
1736540594.848714577,raspberrypi2,654340.000000000000000,ram,None
1736540594.854366885,raspberrypi1,2432260.000000000000000,ram,None
1736540595.160686012,raspberrypi3,679108.000000000000000,ram,None
1736540595.848915162,raspberrypi2,654340.000000000000000,ram,None
1736540595.854166280,raspberrypi1,2430184.000000000000000,ram,None
1736540596.159578364,raspberrypi3,679108.000000000000000,ram,None
1736540596.848039368,raspberrypi2,654332.000000000000000,ram,None
1736540596.854435941,raspberrypi1,2402732.000000000000000,ram,None
1736540597.160696350,raspberrypi3,679108.000000000000000,ram,None
1736540597.848032606,raspberrypi2,654332.000000000000000,ram,None
1736540597.854410118,raspberrypi1,2371316.000000000000000,ram,None
1736540598.160785196,raspberrypi3,679356.000000000000000,ram,None
1736540598.848051180,raspberrypi2,654584.000000000000000,ram,None
1736540598.854355702,raspberrypi1,2341204.000000000000000,ram,None
1736540599.161022029,raspberrypi3,684936.000000000000000,ram,None
1736540599.848271032,raspberrypi2,646268.000000000000000,ram,None
1736540599.854147102,raspberrypi1,2337056.000000000000000,ram,None
1736540600.159964246,raspberrypi3,681260.000000000000000,ram,None
1736540600.847984298,raspberrypi2,646520.000000000000000,ram,None
1736540600.854283042,raspberrypi1,2357112.000000000000000,ram,None
1736540601.161994154,raspberrypi3,680456.000000000000000,ram,None
1736540601.848456820,raspberrypi2,646520.000000000000000,ram,None
1736540601.854297297,raspberrypi1,2377328.000000000000000,ram,None
1736540602.160634984,raspberrypi3,680264.000000000000000,ram,None
1736540602.848367644,raspberrypi2,646520.000000000000000,ram,None
1736540602.853969495,raspberrypi1,2427432.000000000000000,ram,None
1736540603.161234027,raspberrypi3,680264.000000000000000,ram,None
1736540603.848161934,raspberrypi2,646520.000000000000000,ram,None
1736540603.854098753,raspberrypi1,2515296.000000000000000,ram,None
1736540604.161434863,raspberrypi3,680508.000000000000000,ram,None
1736540604.848662665,raspberrypi2,646520.000000000000000,ram,None
1736540604.854745832,raspberrypi1,2516936.000000000000000,ram,None
1736540605.159766075,raspberrypi3,681012.000000000000000,ram,None
1736540605.848580366,raspberrypi2,646516.000000000000000,ram,None
1736540605.854004583,raspberrypi1,2503076.000000000000000,ram,None
1736540606.160256922,raspberrypi3,681012.000000000000000,ram,None
1736540606.848278923,raspberrypi2,646516.000000000000000,ram,None
1736540606.854532349,raspberrypi1,2474468.000000000000000,ram,None
1736540607.160456837,raspberrypi3,681348.000000000000000,ram,None
1736540607.847711428,raspberrypi2,646516.000000000000000,ram,None
1736540607.855218375,raspberrypi1,2434124.000000000000000,ram,None
1736540608.160317136,raspberrypi3,681332.000000000000000,ram,None
1736540608.855044043,raspberrypi2,646516.000000000000000,ram,None
1736540608.856471983,raspberrypi1,2396548.000000000000000,ram,None
1736540609.159583251,raspberrypi3,688096.000000000000000,ram,None
1736540609.848072489,raspberrypi2,653800.000000000000000,ram,None
1736540609.854339983,raspberrypi1,2377900.000000000000000,ram,None
1736540610.159755653,raspberrypi3,688096.000000000000000,ram,None
1736540610.848126736,raspberrypi2,653640.000000000000000,ram,None
1736540610.854525193,raspberrypi1,2347412.000000000000000,ram,None
1736540611.160775455,raspberrypi3,688096.000000000000000,ram,None
1736540611.848302485,raspberrypi2,653640.000000000000000,ram,None
1736540611.858098494,raspberrypi1,2527836.000000000000000,ram,None
1736540612.161302977,raspberrypi3,687544.000000000000000,ram,None
1736540612.848623791,raspberrypi2,651956.000000000000000,ram,None
1736540612.854216609,raspberrypi1,2731528.000000000000000,ram,None
1736540613.161593252,raspberrypi3,687280.000000000000000,ram,None
1736540613.848477898,raspberrypi2,651956.000000000000000,ram,None
1736540613.862946909,raspberrypi1,2704112.000000000000000,ram,None
1736540614.160445580,raspberrypi3,685892.000000000000000,ram,None
1736540614.848347637,raspberrypi2,651944.000000000000000,ram,None
1736540614.854911520,raspberrypi1,2661380.000000000000000,ram,None
1736540615.163833072,raspberrypi3,685944.000000000000000,ram,None
1736540615.847985398,raspberrypi2,651944.000000000000000,ram,None
1736540615.854802509,raspberrypi1,2676540.000000000000000,ram,None
1736540616.160613102,raspberrypi3,685688.000000000000000,ram,None
1736540616.848035658,raspberrypi2,652196.000000000000000,ram,None
1736540616.854519627,raspberrypi1,2669736.000000000000000,ram,None
1736540617.160513063,raspberrypi3,685688.000000000000000,ram,None
1736540617.848389530,raspberrypi2,652128.000000000000000,ram,None
1736540617.855482851,raspberrypi1,2625232.000000000000000,ram,None
1736540618.160732915,raspberrypi3,685904.000000000000000,ram,None
1736540618.848330851,raspberrypi2,651872.000000000000000,ram,None
1736540618.855073303,raspberrypi1,2573148.000000000000000,ram,None
1736540619.160814277,raspberrypi3,699576.000000000000000,ram,None
1736540619.848717633,raspberrypi2,652128.000000000000000,ram,None
1736540619.854619496,raspberrypi1,2561504.000000000000000,ram,None
1736540620.160373952,raspberrypi3,698824.000000000000000,ram,None
1736540620.847869723,raspberrypi2,652128.000000000000000,ram,None
1736540620.854367229,raspberrypi1,2521560.000000000000000,ram,None
1736540621.160617437,raspberrypi3,696920.000000000000000,ram,None
1736540621.848700285,raspberrypi2,652128.000000000000000,ram,None
1736540621.856373171,raspberrypi1,2500620.000000000000000,ram,None
1736540622.159526807,raspberrypi3,695696.000000000000000,ram,None
1736540622.848524356,raspberrypi2,652128.000000000000000,ram,None
1736540622.854174331,raspberrypi1,2487236.000000000000000,ram,None
1736540623.159509257,raspberrypi3,695684.000000000000000,ram,None
1736540623.848098208,raspberrypi2,652128.000000000000000,ram,None
1736540623.854371923,raspberrypi1,2447128.000000000000000,ram,None
1736540624.159551972,raspberrypi3,695684.000000000000000,ram,None
1736540624.848802166,raspberrypi2,652120.000000000000000,ram,None
1736540624.854599239,raspberrypi1,2446516.000000000000000,ram,None
1736540625.160829747,raspberrypi3,695612.000000000000000,ram,None
1736540625.848575206,raspberrypi2,652120.000000000000000,ram,None
1736540625.854445144,raspberrypi1,2429336.000000000000000,ram,None
1736540626.160364561,raspberrypi3,695544.000000000000000,ram,None
1736540626.848496099,raspberrypi2,652120.000000000000000,ram,None
1736540626.854133475,raspberrypi1,2411524.000000000000000,ram,None
1736540627.160089990,raspberrypi3,695332.000000000000000,ram,None
1736540627.847977109,raspberrypi2,652120.000000000000000,ram,None
1736540627.854892169,raspberrypi1,2372096.000000000000000,ram,None
1736540628.161147939,raspberrypi3,695304.000000000000000,ram,None
1736540628.848382132,raspberrypi2,652112.000000000000000,ram,None
1736540628.854718818,raspberrypi1,2380184.000000000000000,ram,None
1736540629.160481020,raspberrypi3,685992.000000000000000,ram,None
1736540629.848747214,raspberrypi2,648796.000000000000000,ram,None
1736540629.854792562,raspberrypi1,2406136.000000000000000,ram,None
1736540630.159976828,raspberrypi3,685992.000000000000000,ram,None
1736540630.848306451,raspberrypi2,648796.000000000000000,ram,None
1736540630.858946961,raspberrypi1,2379208.000000000000000,ram,None
1736540631.160898210,raspberrypi3,685992.000000000000000,ram,None
1736540631.848541463,raspberrypi2,650772.000000000000000,ram,None
1736540631.854204954,raspberrypi1,2377920.000000000000000,ram,None
1736540632.159532678,raspberrypi3,685992.000000000000000,ram,None
1736540632.848037631,raspberrypi2,651064.000000000000000,ram,None
1736540632.854845337,raspberrypi1,2388580.000000000000000,ram,None
1736540633.160807531,raspberrypi3,685992.000000000000000,ram,None
1736540633.849834543,raspberrypi2,680056.000000000000000,ram,None
1736540633.855193365,raspberrypi1,2413036.000000000000000,ram,None
1736540634.159641621,raspberrypi3,685992.000000000000000,ram,None
1736540634.848378982,raspberrypi2,680556.000000000000000,ram,None
1736540634.877519935,raspberrypi1,2423668.000000000000000,ram,None
1736540635.160367092,raspberrypi3,685992.000000000000000,ram,None
1736540635.847801193,raspberrypi2,680556.000000000000000,ram,None
1736540635.854622227,raspberrypi1,2373640.000000000000000,ram,None
1736540636.160680726,raspberrypi3,685992.000000000000000,ram,None
1736540636.848478472,raspberrypi2,680796.000000000000000,ram,None
1736540636.854380419,raspberrypi1,2372364.000000000000000,ram,None
1736540637.160512135,raspberrypi3,685992.000000000000000,ram,None
1736540637.847549857,raspberrypi2,681044.000000000000000,ram,None
1736540637.856643971,raspberrypi1,2416888.000000000000000,ram,None
1736540638.160576436,raspberrypi3,686244.000000000000000,ram,None
1736540638.847872068,raspberrypi2,680088.000000000000000,ram,None
1736540638.854694518,raspberrypi1,2377840.000000000000000,ram,None
1736540639.161274751,raspberrypi3,696928.000000000000000,ram,None
1736540639.848371298,raspberrypi2,675172.000000000000000,ram,None
1736540639.854335508,raspberrypi1,2415700.000000000000000,ram,None
1736540640.160871150,raspberrypi3,696928.000000000000000,ram,None
1736540640.848751661,raspberrypi2,675648.000000000000000,ram,None
1736540640.855986704,raspberrypi1,2408220.000000000000000,ram,None
1736540641.160069767,raspberrypi3,696928.000000000000000,ram,None
1736540641.848279106,raspberrypi2,676148.000000000000000,ram,None
1736540641.854471610,raspberrypi1,2441020.000000000000000,ram,None
1736540642.160395574,raspberrypi3,696928.000000000000000,ram,None
1736540642.848569158,raspberrypi2,674780.000000000000000,ram,None
1736540642.854919110,raspberrypi1,2402292.000000000000000,ram,None
1736540643.161565725,raspberrypi3,696928.000000000000000,ram,None
1736540643.849317098,raspberrypi2,672640.000000000000000,ram,None
1736540643.881604418,raspberrypi1,2434204.000000000000000,ram,None
1736540644.160416925,raspberrypi3,696928.000000000000000,ram,None
1736540644.848267720,raspberrypi2,673432.000000000000000,ram,None
1736540644.854800974,raspberrypi1,2386076.000000000000000,ram,None
1736540645.160971658,raspberrypi3,696928.000000000000000,ram,None
1736540645.847752026,raspberrypi2,673432.000000000000000,ram,None
1736540645.864671278,raspberrypi1,2462976.000000000000000,ram,None
1736540646.160514730,raspberrypi3,696928.000000000000000,ram,None
1736540646.848232122,raspberrypi2,673432.000000000000000,ram,None
1736540646.854503210,raspberrypi1,2420672.000000000000000,ram,None
1736540647.159565912,raspberrypi3,696928.000000000000000,ram,None
1736540647.848342890,raspberrypi2,673432.000000000000000,ram,None
1736540647.864470480,raspberrypi1,2438092.000000000000000,ram,None
1736540648.160591824,raspberrypi3,696928.000000000000000,ram,None
1736540648.854036748,raspberrypi2,675188.000000000000000,ram,None
1736540648.855803466,raspberrypi1,2432684.000000000000000,ram,None
1736540649.159473820,raspberrypi3,696336.000000000000000,ram,None
1736540649.848119989,raspberrypi2,679172.000000000000000,ram,None
1736540649.854574845,raspberrypi1,2400460.000000000000000,ram,None
1736540650.161037903,raspberrypi3,696568.000000000000000,ram,None
1736540650.850564153,raspberrypi2,679172.000000000000000,ram,None
1736540650.863090009,raspberrypi1,2439336.000000000000000,ram,None
1736540651.159846896,raspberrypi3,694668.000000000000000,ram,None
1736540651.848233780,raspberrypi2,677700.000000000000000,ram,None
1736540651.862344579,raspberrypi1,2510692.000000000000000,ram,None
1736540652.160437900,raspberrypi3,693284.000000000000000,ram,None
1736540652.847731395,raspberrypi2,676168.000000000000000,ram,None
1736540652.854439262,raspberrypi1,2553384.000000000000000,ram,None
1736540653.160956839,raspberrypi3,692256.000000000000000,ram,None
1736540653.847469844,raspberrypi2,676100.000000000000000,ram,None
1736540653.854651622,raspberrypi1,2521120.000000000000000,ram,None
1736540654.159964331,raspberrypi3,692508.000000000000000,ram,None
1736540654.847841012,raspberrypi2,676084.000000000000000,ram,None
1736540654.854757333,raspberrypi1,2447388.000000000000000,ram,None
1736540655.159472802,raspberrypi3,692220.000000000000000,ram,None
1736540655.847998943,raspberrypi2,676080.000000000000000,ram,None
1736540655.854183742,raspberrypi1,2401360.000000000000000,ram,None
1736540656.160363533,raspberrypi3,692220.000000000000000,ram,None
1736540656.847846008,raspberrypi2,676080.000000000000000,ram,None
1736540656.854332381,raspberrypi1,2407696.000000000000000,ram,None
1736540657.160308881,raspberrypi3,692444.000000000000000,ram,None
1736540657.848534847,raspberrypi2,676080.000000000000000,ram,None
1736540657.854267982,raspberrypi1,2427168.000000000000000,ram,None
1736540658.161347642,raspberrypi3,691728.000000000000000,ram,None
1736540658.848260898,raspberrypi2,676080.000000000000000,ram,None
1736540658.861994627,raspberrypi1,2433556.000000000000000,ram,None
1736540659.162334097,raspberrypi3,706784.000000000000000,ram,None
1736540659.847731157,raspberrypi2,680104.000000000000000,ram,None
1736540659.854412226,raspberrypi1,2424140.000000000000000,ram,None
1736540660.160541665,raspberrypi3,692684.000000000000000,ram,None
1736540660.848958108,raspberrypi2,680104.000000000000000,ram,None
1736540660.854971559,raspberrypi1,2402664.000000000000000,ram,None
1736540661.160643594,raspberrypi3,690620.000000000000000,ram,None
1736540661.847738931,raspberrypi2,680104.000000000000000,ram,None
1736540661.854930311,raspberrypi1,2452636.000000000000000,ram,None
1736540662.161374481,raspberrypi3,688540.000000000000000,ram,None
1736540662.847418046,raspberrypi2,680328.000000000000000,ram,None
1736540662.862412216,raspberrypi1,2473712.000000000000000,ram,None
1736540663.160929601,raspberrypi3,686936.000000000000000,ram,None
1736540663.847412105,raspberrypi2,680328.000000000000000,ram,None
1736540663.854523316,raspberrypi1,2471056.000000000000000,ram,None
1736540664.161923998,raspberrypi3,685524.000000000000000,ram,None
1736540664.848365603,raspberrypi2,680572.000000000000000,ram,None
1736540664.854439293,raspberrypi1,2467316.000000000000000,ram,None
1736540665.161282876,raspberrypi3,685216.000000000000000,ram,None
1736540665.848334055,raspberrypi2,680572.000000000000000,ram,None
1736540665.858307367,raspberrypi1,2471264.000000000000000,ram,None
1736540666.160146788,raspberrypi3,684964.000000000000000,ram,None
1736540666.847937178,raspberrypi2,680572.000000000000000,ram,None
1736540666.854399843,raspberrypi1,2460292.000000000000000,ram,None
1736540667.160666974,raspberrypi3,685440.000000000000000,ram,None
1736540667.847549636,raspberrypi2,680572.000000000000000,ram,None
1736540667.854585770,raspberrypi1,2438360.000000000000000,ram,None
1736540668.160684657,raspberrypi3,684920.000000000000000,ram,None
1736540668.848684733,raspberrypi2,681320.000000000000000,ram,None
1736540668.854093487,raspberrypi1,2454104.000000000000000,ram,None
1736540669.161071155,raspberrypi3,699376.000000000000000,ram,None
1736540669.848676341,raspberrypi2,683996.000000000000000,ram,None
1736540669.860697018,raspberrypi1,2416700.000000000000000,ram,None
1736540670.159459364,raspberrypi3,698076.000000000000000,ram,None
1736540670.847876808,raspberrypi2,683996.000000000000000,ram,None
1736540670.863516123,raspberrypi1,2460192.000000000000000,ram,None
1736540671.160875042,raspberrypi3,696232.000000000000000,ram,None
1736540671.848312693,raspberrypi2,682124.000000000000000,ram,None
1736540671.854760831,raspberrypi1,2459604.000000000000000,ram,None
1736540672.160677905,raspberrypi3,695032.000000000000000,ram,None
1736540672.848574841,raspberrypi2,680516.000000000000000,ram,None
1736540672.859728515,raspberrypi1,2420948.000000000000000,ram,None
1736540673.160038116,raspberrypi3,693944.000000000000000,ram,None
1736540673.848024831,raspberrypi2,680516.000000000000000,ram,None
1736540673.865129389,raspberrypi1,2491804.000000000000000,ram,None
1736540674.161296726,raspberrypi3,694032.000000000000000,ram,None
1736540674.848093540,raspberrypi2,680516.000000000000000,ram,None
1736540674.854171893,raspberrypi1,2549544.000000000000000,ram,None
1736540675.161248422,raspberrypi3,693780.000000000000000,ram,None
1736540675.848510303,raspberrypi2,680516.000000000000000,ram,None
1736540675.858050864,raspberrypi1,2557432.000000000000000,ram,None
1736540676.159501118,raspberrypi3,693780.000000000000000,ram,None
1736540676.851395792,raspberrypi2,680516.000000000000000,ram,None
1736540676.854902912,raspberrypi1,2495444.000000000000000,ram,None
1736540677.160595066,raspberrypi3,694032.000000000000000,ram,None
1736540677.848004161,raspberrypi2,680516.000000000000000,ram,None
1736540677.854606768,raspberrypi1,2445108.000000000000000,ram,None
1736540678.170419807,raspberrypi3,694284.000000000000000,ram,None
1736540678.850658933,raspberrypi2,679760.000000000000000,ram,None
1736540678.858710281,raspberrypi1,2436244.000000000000000,ram,None
1736540679.161449562,raspberrypi3,685224.000000000000000,ram,None
1736540679.848665906,raspberrypi2,681668.000000000000000,ram,None
1736540679.855517276,raspberrypi1,2430868.000000000000000,ram,None
1736540680.160508678,raspberrypi3,685224.000000000000000,ram,None
1736540680.847574135,raspberrypi2,680940.000000000000000,ram,None
1736540680.854221790,raspberrypi1,2447080.000000000000000,ram,None
1736540681.162851186,raspberrypi3,685236.000000000000000,ram,None
1736540681.848209075,raspberrypi2,680076.000000000000000,ram,None
1736540681.854475192,raspberrypi1,2458296.000000000000000,ram,None
1736540682.160026702,raspberrypi3,704212.000000000000000,ram,None
1736540682.848380983,raspberrypi2,680328.000000000000000,ram,None
1736540682.854828559,raspberrypi1,2445340.000000000000000,ram,None
1736540683.159725197,raspberrypi3,701836.000000000000000,ram,None
1736540683.848592596,raspberrypi2,680296.000000000000000,ram,None
1736540683.855014610,raspberrypi1,2417200.000000000000000,ram,None
1736540684.160585660,raspberrypi3,699880.000000000000000,ram,None
1736540684.848607621,raspberrypi2,680768.000000000000000,ram,None
1736540684.854974067,raspberrypi1,2415768.000000000000000,ram,None
1736540685.160701717,raspberrypi3,699752.000000000000000,ram,None
1736540685.848011299,raspberrypi2,680512.000000000000000,ram,None
1736540685.854582169,raspberrypi1,2425108.000000000000000,ram,None
1736540686.160000017,raspberrypi3,699500.000000000000000,ram,None
1736540686.848802710,raspberrypi2,677892.000000000000000,ram,None
1736540686.854389015,raspberrypi1,2435760.000000000000000,ram,None
1736540687.160994201,raspberrypi3,699692.000000000000000,ram,None
1736540687.848332928,raspberrypi2,677888.000000000000000,ram,None
1736540687.854064397,raspberrypi1,2436420.000000000000000,ram,None
1736540688.160094389,raspberrypi3,699692.000000000000000,ram,None
1736540688.847816667,raspberrypi2,680156.000000000000000,ram,None
1736540688.855008182,raspberrypi1,2428620.000000000000000,ram,None
1736540689.160311452,raspberrypi3,705444.000000000000000,ram,None
1736540689.848618936,raspberrypi2,709600.000000000000000,ram,None
1736540689.854192172,raspberrypi1,2440864.000000000000000,ram,None
1736540690.161259490,raspberrypi3,690044.000000000000000,ram,None
1736540690.848386713,raspberrypi2,709600.000000000000000,ram,None
1736540690.854928845,raspberrypi1,2429024.000000000000000,ram,None
1736540691.160803968,raspberrypi3,690044.000000000000000,ram,None
1736540691.848435157,raspberrypi2,706196.000000000000000,ram,None
1736540691.854635565,raspberrypi1,2463068.000000000000000,ram,None
1736540692.159966718,raspberrypi3,690044.000000000000000,ram,None
1736540692.847889311,raspberrypi2,702012.000000000000000,ram,None
1736540692.857913451,raspberrypi1,2478608.000000000000000,ram,None
1736540693.159578967,raspberrypi3,690044.000000000000000,ram,None
1736540693.848359349,raspberrypi2,699088.000000000000000,ram,None
1736540693.854357657,raspberrypi1,2481204.000000000000000,ram,None
1736540694.161293685,raspberrypi3,690044.000000000000000,ram,None
1736540694.854046637,raspberrypi1,2512368.000000000000000,ram,None
1736540694.849387087,raspberrypi2,697340.000000000000000,ram,None
1736540695.160555564,raspberrypi3,690040.000000000000000,ram,None
1736540695.847881531,raspberrypi2,695692.000000000000000,ram,None
1736540695.854262328,raspberrypi1,2494124.000000000000000,ram,None
1736540696.164471589,raspberrypi3,690040.000000000000000,ram,None
1736540696.847647505,raspberrypi2,694700.000000000000000,ram,None
1736540696.854930357,raspberrypi1,2422864.000000000000000,ram,None
1736540697.159602167,raspberrypi3,690040.000000000000000,ram,None
1736540697.849379707,raspberrypi2,694804.000000000000000,ram,None
1736540697.863276892,raspberrypi1,2489132.000000000000000,ram,None
1736540698.159736939,raspberrypi3,690040.000000000000000,ram,None
1736540698.850582785,raspberrypi2,694840.000000000000000,ram,None
1736540698.854369232,raspberrypi1,2444256.000000000000000,ram,None
1736540699.161010790,raspberrypi3,703044.000000000000000,ram,None
1736540699.847635321,raspberrypi2,682216.000000000000000,ram,None
1736540699.860684914,raspberrypi1,2449804.000000000000000,ram,None
1736540700.160535309,raspberrypi3,693324.000000000000000,ram,None
1736540700.848101982,raspberrypi2,674404.000000000000000,ram,None
1736540700.858069820,raspberrypi1,2486744.000000000000000,ram,None
1736540701.160658101,raspberrypi3,689432.000000000000000,ram,None
1736540701.847792706,raspberrypi2,675160.000000000000000,ram,None
1736540701.854948814,raspberrypi1,2475620.000000000000000,ram,None
1736540702.161135541,raspberrypi3,688088.000000000000000,ram,None
1736540702.848399110,raspberrypi2,675160.000000000000000,ram,None
1736540702.854939341,raspberrypi1,2456176.000000000000000,ram,None
1736540703.160729430,raspberrypi3,686324.000000000000000,ram,None
1736540703.848787147,raspberrypi2,675160.000000000000000,ram,None
1736540703.854779978,raspberrypi1,2437248.000000000000000,ram,None
1736540704.160012220,raspberrypi3,684972.000000000000000,ram,None
1736540704.848630505,raspberrypi2,675160.000000000000000,ram,None
1736540704.867408397,raspberrypi1,2443180.000000000000000,ram,None
1736540705.162648122,raspberrypi3,684720.000000000000000,ram,None
1736540705.848613845,raspberrypi2,675068.000000000000000,ram,None
1736540705.854147771,raspberrypi1,2659796.000000000000000,ram,None
1736540706.160323787,raspberrypi3,684968.000000000000000,ram,None
1736540706.848445595,raspberrypi2,675028.000000000000000,ram,None
1736540706.854491749,raspberrypi1,2746600.000000000000000,ram,None
1736540707.161261622,raspberrypi3,685204.000000000000000,ram,None
1736540707.848411698,raspberrypi2,675028.000000000000000,ram,None
1736540707.854606003,raspberrypi1,2739992.000000000000000,ram,None
1736540708.159877542,raspberrypi3,685204.000000000000000,ram,None
1736540708.848590023,raspberrypi2,675028.000000000000000,ram,None
1736540708.854537201,raspberrypi1,2711376.000000000000000,ram,None
1736540709.159719132,raspberrypi3,693484.000000000000000,ram,None
1736540709.848605852,raspberrypi2,689564.000000000000000,ram,None
